716 TAMPINES STREET 71,"1.35943245","103.93672529901995"
278A COMPASSVALE BOW,"1.3819732500000002","103.89038556284994"
664B JURONG WEST STREET 64,"1.3385584","103.70381221180182"
570 ANG MO KIO AVENUE 3,"1.3697501","103.852192"
207 TOA PAYOH NORTH,"1.3424023","103.8452262"
89 TANGLIN HALT ROAD,"1.30118995","103.79892899734304"
324 TAH CHING ROAD,"1.33647175","103.72324274279411"
124A BUKIT MERAH VIEW,"1.2859801","103.8230173"
243 YISHUN RING ROAD,"1.4337808","103.84037875480374"
314B PUNGGOL WAY,"1.4079749000000001","103.89759877592616"
418 CHOA CHU KANG AVENUE 4,"1.3824336499999998","103.74144925139322"
60 TELOK BLANGAH HEIGHTS,"1.2760851999999998","103.81220033292615"
259 BUKIT PANJANG RING ROAD,"1.3771152","103.7729647"
99C LORONG 2 TOA PAYOH,"1.33901775","103.84744179012273"
514 WOODLANDS DRIVE 14,"1.4338723","103.7902791"
88 TELOK BLANGAH HEIGHTS,"1.2774535999999999","103.80826710945055"
788 CHOA CHU KANG NORTH 6,"1.3964651","103.7470112"
203A COMPASSVALE ROAD,"1.3915302","103.8979422"
752 WOODLANDS CIRCLE,"1.4455056000000002","103.7946937677853"
83 REDHILL LANE,"1.2865570000000002","103.81928147030447"
562 PASIR RIS STREET 51,"1.367504","103.95010799646583"
738 WOODLANDS CIRCLE,"1.4423202","103.7966554"
655A JURONG WEST STREET 61,"1.33552305","103.69850236155173"
305 JURONG EAST STREET 32,"1.3453517000000002","103.73534668431373"
899A WOODLANDS DRIVE 50,"1.4370714","103.7909175"
46 LORONG 5 TOA PAYOH,"1.3365076500000002","103.85323065737163"
401 PANDAN GARDENS,"1.32033255","103.75032575670018"
238 PASIR RIS STREET 21,"1.37378855","103.96330099059759"
486C TAMPINES AVENUE 9,"1.3589931499999999","103.95742321836326"
329 CLEMENTI AVENUE 2,"1.31308435","103.76740054021462"
119 HO CHING ROAD,"1.3350326","103.7243789619132"
228 PENDING ROAD,"1.37536995","103.77095964484107"
82 LORONG 4 TOA PAYOH,"1.33582475","103.84827717127573"
860 YISHUN AVENUE 4,"1.41756495","103.84001618723437"
765 JURONG WEST STREET 74,"1.3500622500000001","103.69834636700881"
466 PASIR RIS STREET 41,"1.3731294","103.9581603669446"
388 TAMPINES STREET 32,"1.35535335","103.95822998423185"
390 YISHUN AVENUE 6,"1.4292335","103.84841175"
451 PASIR RIS DRIVE 6,"1.3713622","103.95835361334335"
712 CLEMENTI WEST STREET 2,"1.30496565","103.76188236059525"
620 YISHUN RING ROAD,"1.4311955","103.8442146"
210 SERANGOON CENTRAL,"1.35472635","103.87341035376264"
130 BEDOK NORTH STREET 2,"1.3271476500000001","103.93672584551965"
540 ANG MO KIO AVENUE 10,"1.3751224","103.85516867496611"
345 YISHUN AVENUE 11,"1.4236023","103.8495581"
309 CLEMENTI AVENUE 4,"1.3209119","103.7664305897355"
413A FERNVALE LINK,"1.38921875","103.87864127121827"
664 WOODLANDS RING ROAD,"1.4360802","103.79782083465705"
109 WOODLANDS STREET 13,"1.4374536","103.78106191432958"
11 FARRER PARK ROAD,"1.3123539499999999","103.85205164813605"
149 MEI LING STREET,"1.29486925","103.8049261955866"
498G TAMPINES STREET 45,"1.36240645","103.95815143496324"
230 CHOA CHU KANG CENTRAL,"1.38024395","103.74639650326769"
8 MARSILING DRIVE,"1.4414571","103.77751037065022"
406 SERANGOON AVENUE 1,"1.34757915","103.87323689110532"
132 CLARENCE LANE,"1.2922213999999999","103.81497048804914"
602A PUNGGOL CENTRAL,"1.40347825","103.90700734632361"
178 WOODLANDS STREET 13,"1.43460945","103.77767781118041"
535 JURONG WEST STREET 52,"1.34947165","103.71715913151544"
507 JELAPANG ROAD,"1.3843601","103.7648332"
694 HOUGANG STREET 61,"1.3741656","103.887698"
690D CHOA CHU KANG CRESCENT,"1.4034435","103.7477964"
758 PASIR RIS STREET 71,"1.3767667000000001","103.93340635189384"
290A COMPASSVALE CRESCENT,"1.3961907999999998","103.89712495393113"
119 MARSILING RISE,"1.438805","103.78037097287003"
103 BISHAN STREET 12,"1.3455059500000002","103.84830445730427"
354 ANG MO KIO STREET 32,"1.36399175","103.85198697445539"
466 ANG MO KIO AVENUE 10,"1.36581515","103.85710076709108"
435 HOUGANG AVENUE 8,"1.3721425","103.8859167"
104 BUKIT BATOK CENTRAL,"1.3489111500000002","103.74768790949082"
102 BEDOK NORTH AVENUE 4,"1.3338812500000001","103.93746031397716"
169 STIRLING ROAD,"1.2904084","103.80309034999999"
194 PASIR RIS STREET 12,"1.3661589","103.95983434339558"
148 SERANGOON NORTH AVENUE 1,"1.36852345","103.87370235031466"
699C HOUGANG STREET 52,"1.3760509","103.8898312"
504D MONTREAL DRIVE,"1.45059805","103.82397018300358"
150 ANG MO KIO AVENUE 5,"1.3767776999999999","103.84201139498651"
788B WOODLANDS CRESCENT,"1.4468612","103.8012345"
686 HOUGANG STREET 61,"1.3741656","103.887698"
747B BEDOK RESERVOIR CRESCENT,"1.3366405000000001","103.92161105080501"
11 HOLLAND DRIVE,"1.3088902","103.79383931269706"
701 HOUGANG AVENUE 2,"1.366971","103.8893139"
670A EDGEFIELD PLAINS,"1.4054137","103.91268277654328"
776 WOODLANDS CRESCENT,"1.4468612","103.8012345"
46 MARINE CRESCENT,"1.3051251499999998","103.91266153847155"
217 PASIR RIS STREET 21,"1.3694501","103.96088816811829"
671A EDGEFIELD PLAINS,"1.40607045","103.91233476853064"
515 PASIR RIS STREET 52,"1.37419445","103.94288374639022"
105 BISHAN STREET 12,"1.34598005","103.84732355105726"
303B ANCHORVALE LINK,"1.3874086","103.88987662320999"
94 GEYLANG BAHRU,"1.3211072","103.871315"
5 HOLLAND CLOSE,"1.30767115","103.79624822958355"
689D WOODLANDS DRIVE 75,========== ERROR PLEASE TRY AGAIN ==========
666B PUNGGOL DRIVE,"1.3980262","103.9187696"
555 JURONG WEST STREET 42,"1.35353025","103.71857592288043"
484 ADMIRALTY LINK,"1.4570268","103.8152646"
576 WOODLANDS DRIVE 16,"1.4304998","103.79685562024353"
296 TAMPINES STREET 22,"1.3509693500000002","103.95547965"
899A TAMPINES STREET 81,"1.3462008","103.93526097814035"
504 BUKIT BATOK STREET 52,"1.3519692","103.75498970040272"
303 YISHUN CENTRAL,"1.43027375","103.8401301"
215 BUKIT BATOK STREET 21,"1.34670205","103.7536038877551"
842E TAMPINES STREET 82,"1.35168415","103.9384532414407"
243 JURONG EAST STREET 24,"1.3424006","103.7430489"
530 BUKIT BATOK STREET 51,"1.3562373","103.75112414518583"
507 ANG MO KIO AVENUE 8,"1.3616763","103.8527895"
347 KANG CHING ROAD,"1.3404843","103.72023484276139"
420 CLEMENTI AVENUE 1,"1.31018505","103.7691503151676"
656 SENJA ROAD,"1.3875455","103.7634527"
329 TAMPINES STREET 32,"1.3533290500000001","103.95876498278449"
448 JURONG WEST STREET 42,"1.3525338","103.719089825"
115 BUKIT BATOK WEST AVENUE 6,"1.3491802","103.7466128333752"
520 WOODLANDS DRIVE 14,"1.4338723","103.7902791"
23 BALAM ROAD,"1.3309883999999998","103.88650176792441"
835 YISHUN STREET 81,"1.4155609","103.8364249"
984C BUANGKOK LINK,"1.3814004","103.8815623"
520 BEDOK NORTH AVENUE 1,"1.3304485","103.92820469232494"
361 WOODLANDS AVENUE 5,"1.4346313","103.7846469"
354C ADMIRALTY DRIVE,"1.4508048","103.8177569"
406 TAMPINES STREET 41,"1.35808695","103.94597769553556"
682 HOUGANG AVENUE 4,"1.3744432","103.8856498"
715 CLEMENTI WEST STREET 2,"1.3029327","103.76221116682578"
46 CIRCUIT ROAD,"1.326123","103.88606316170242"
701 WEST COAST ROAD,"1.3075801999999999","103.76140250070162"
196C PUNGGOL FIELD,"1.4025016","103.899369"
395 BUKIT BATOK WEST AVENUE 5,"1.3662670000000001","103.75234899351852"
604 ANG MO KIO AVENUE 5,"1.3798723499999999","103.83597481288359"
55 TEBAN GARDENS ROAD,"1.32185935","103.73749632600637"
519 WOODLANDS DRIVE 14,"1.4338723","103.7902791"
425 ANG MO KIO AVENUE 3,"1.3691198","103.85153935638111"
148 GANGSA ROAD,"1.3799562","103.7676136"
530 SERANGOON NORTH AVENUE 4,"1.3732725499999998","103.87228885809589"
175 LOMPANG ROAD,"1.3808126","103.7658608"
3 LORONG LEW LIAN,"1.3505044499999999","103.8761934953964"
149 BEDOK RESERVOIR ROAD,"1.3357412","103.91273053977886"
93 WHAMPOA DRIVE,"1.32220735","103.85495476023728"
5 STREET. GEORGE'S LANE,========== ERROR PLEASE TRY AGAIN ==========
288G BUKIT BATOK STREET 25,"1.34512645","103.75967714839203"
59 STRATHMORE AVENUE,"1.2931142000000002","103.81139312358758"
297 TAMPINES STREET 22,"1.3511459499999998","103.95472864986405"
469 JURONG WEST STREET 41,"1.3486202999999999","103.72098459252948"
4 HAIG ROAD,"1.31208845","103.89717015311447"
643 CHOA CHU KANG STREET 64,"1.3986383","103.7503063"
102 BUKIT PURMEI ROAD,"1.2719933","103.82667427175707"
35 DOVER ROAD,"1.301319","103.7837437"
735 WOODLANDS CIRCLE,"1.44355135","103.79743604677208"
733 YISHUN AVENUE 5,"1.4295095999999998","103.83044959005892"
101A PUNGGOL FIELD,"1.4025016","103.899369"
706 HOUGANG AVENUE 2,"1.36594525","103.88860659996024"
264F COMPASSVALE BOW,"1.3817884","103.89525085893845"
753 PASIR RIS STREET 71,"1.37718295","103.93451390618708"
304 CANBERRA ROAD,"1.4481448","103.8223122"
329 JURONG EAST AVENUE 1,"1.3501471","103.72988888161954"
98 LORONG 1 TOA PAYOH,"1.3391625","103.84835964999999"
508 BUKIT BATOK STREET 52,"1.3525779500000001","103.75442969879404"
732 TAMPINES STREET 71,"1.3575416","103.9343393149371"
439 CHOA CHU KANG AVENUE 4,"1.38375095","103.74023421844305"
470 CHOA CHU KANG AVENUE 3,"1.37824535","103.73735207309201"
527 JELAPANG ROAD,"1.3843601","103.7648332"
120A EDGEDALE PLAINS,"1.4025753","103.9162084"
351 CHOA CHU KANG CENTRAL,"1.3834953","103.74303090253969"
724 BEDOK RESERVOIR ROAD,"1.337127","103.9284145827755"
354 BUKIT BATOK STREET 31,"1.3613967","103.74976415794282"
672A CHOA CHU KANG CRESCENT,"1.4034435","103.7477964"
116B RIVERVALE DRIVE,"1.3821894000000001","103.90218138835422"
128 YISHUN STREET 11,"1.4339553999999999","103.83144602565628"
881 TAMPINES STREET 84,"1.35227825","103.9328561175672"
894B WOODLANDS DRIVE 50,"1.4370714","103.7909175"
28 JALAN KLINIK,"1.2880059","103.8288153"
784 YISHUN AVENUE 2,"1.428407","103.835203"
536 BUKIT BATOK STREET 52,"1.35548935","103.75117526396218"
231 LORONG 8 TOA PAYOH,"1.33735235","103.8595388"
215B COMPASSVALE DRIVE,"1.3863267","103.901358"
1 TECK WHYE AVENUE,"1.3825069","103.7517128945515"
867 YISHUN STREET 81,"1.41400815","103.8377776299086"
755 YISHUN STREET 72,"1.42683795","103.83241227564815"
49 WHAMPOA SOUTH,"1.32436695","103.86644620534875"
235 CHOA CHU KANG CENTRAL,"1.37974245","103.74875768516962"
409 BEDOK NORTH AVENUE 2,"1.32807685","103.93295634964346"
516 JELAPANG ROAD,"1.3843601","103.7648332"
126 GEYLANG EAST AVENUE 1,"1.3177654","103.88717230636496"
314 HOUGANG AVENUE 5,"1.3665967","103.8970399"
106B DEPOT ROAD,"1.2806748","103.81082502879838"
53 SIMS PLACE,"1.31782955","103.88010421120791"
618 SENJA ROAD,"1.3875455","103.7634527"
113 SERANGOON NORTH AVENUE 1,"1.3686503499999998","103.87026121708269"
603 HOUGANG AVENUE 4,"1.3714651","103.88628483034543"
810 YISHUN RING ROAD,"1.4311955","103.8442146"
790 WOODLANDS AVENUE 6,"1.4301354","103.7987973"
230 LORONG 8 TOA PAYOH,"1.3382518","103.85932401944444"
161 MEI LING STREET,"1.29154095","103.80354496361406"
767 WOODLANDS CIRCLE,"1.4423202","103.7966554"
5 MARINE TERRACE,"1.30456715","103.91729193818159"
201D TAMPINES STREET 21,"1.35234605","103.9535005078846"
856 WOODLANDS STREET 83,"1.4404925","103.79326524897081"
637 PASIR RIS DRIVE 1,"1.3766151999999998","103.94052928851569"
139 BUKIT BATOK WEST AVENUE 6,"1.3509950000000002","103.74424518875406"
58 CHAI CHEE DRIVE,"1.3258694","103.9193449"
49 DORSET ROAD,"1.314144","103.8513359"
269D COMPASSVALE LINK,"1.3834697999999999","103.89682377664812"
401 BEDOK NORTH AVENUE 3,"1.33093895","103.9336714498124"
29 MARSILING DRIVE,"1.4430795","103.77338887593024"
301 SHUNFU ROAD,"1.3494366","103.83880649735408"
194 RIVERVALE DRIVE,"1.39283815","103.90153585150432"
518B TAMPINES CENTRAL 7,"1.35635915","103.9386619"
260 BISHAN STREET 22,"1.3564968","103.8463444"
513 WOODLANDS DRIVE 14,"1.4338435999999999","103.78942064476345"
255 YISHUN RING ROAD,"1.434385","103.8406769966295"
321A ANCHORVALE DRIVE,"1.39011725","103.89219737983996"
610 CLEMENTI WEST STREET 1,"1.3048227","103.7690520033972"
10E BEDOK SOUTH AVENUE 2,"1.32160965","103.93695665416212"
36 CIRCUIT ROAD,"1.3290367","103.88698822563637"
316 CLEMENTI AVENUE 4,"1.318444","103.76455266880922"
658A JURONG WEST STREET 65,"1.3368329","103.7010676291296"
759 WOODLANDS AVENUE 6,"1.4301354","103.7987973"
18 STREET. GEORGE'S ROAD,========== ERROR PLEASE TRY AGAIN ==========
339 BUKIT BATOK STREET 34,"1.36318195","103.75058472027777"
408 PANDAN GARDENS,"1.31815355","103.74896958759695"
733 WOODLANDS CIRCLE,"1.4436599","103.79861695735309"
765 BEDOK RESERVOIR VIEW,"1.33601215","103.93576827192962"
27 TANGLIN HALT ROAD,"1.29833115","103.79983494999999"
3 MARINE TERRACE,"1.3040916500000002","103.91772413463025"
712 JURONG WEST STREET 71,"1.3423088","103.6966442525815"
935 JURONG WEST STREET 91,"1.34267665","103.68833535775356"
408 YISHUN AVENUE 6,"1.42624035","103.848421140429"
755 PASIR RIS STREET 71,"1.3776259","103.93387748394343"
108B MCNAIR ROAD,"1.3200707999999999","103.85914718510696"
204A PUNGGOL FIELD,"1.4025016","103.899369"
678 WOODLANDS AVENUE 6,"1.4412906","103.8018993"
173A PUNGGOL FIELD,"1.4025016","103.899369"
260 BUKIT BATOK EAST AVENUE 4,"1.350905","103.75906834739862"
220 LORONG 8 TOA PAYOH,"1.3425907000000001","103.85647151055556"
661 WOODLANDS RING ROAD,"1.43541495","103.79873595374833"
861A TAMPINES AVENUE 5,"1.35467805","103.9372889990398"
374 BUKIT BATOK STREET 31,"1.35798485","103.75072186877172"
32 JALAN BUKIT HO SWEE,"1.28741255","103.8284284"
167 BISHAN STREET 13,"1.3481372999999999","103.85582413074226"
239 COMPASSVALE WALK,"1.3912282","103.89852532171297"
617 HOUGANG AVENUE 8,"1.3721425","103.8859167"
34 TEBAN GARDENS ROAD,"1.31985625","103.74175140620504"
657A JURONG WEST STREET 65,"1.3354216","103.70029253560725"
258 BUKIT BATOK EAST AVENUE 4,"1.3512517","103.75891827082067"
534 ANG MO KIO AVENUE 10,"1.3741793","103.85376098334456"
153 YISHUN STREET 11,"1.4311717499999999","103.83422470085681"
526 HOUGANG AVENUE 6,"1.3793369","103.8927959"
469B ADMIRALTY DRIVE,"1.4508048","103.8177569"
124 HOUGANG AVENUE 1,"1.3525748","103.8893136"
712 YISHUN AVENUE 5,"1.4302213","103.8268335"
191A RIVERVALE DRIVE,"1.393735","103.90352427012083"
613 BUKIT PANJANG RING ROAD,"1.3851136","103.7728448"
127 BUKIT BATOK WEST AVENUE 6,"1.3497196","103.7449653"
59B GEYLANG BAHRU,"1.32220855","103.86809227408438"
223 SERANGOON AVENUE 4,"1.3577742499999998","103.8707064"
692B CHOA CHU KANG CRESCENT,"1.4034435","103.7477964"
316C PUNGGOL WAY,"1.40894515","103.89728150806451"
505 JELAPANG ROAD,"1.3843601","103.7648332"
5 DELTA AVENUE,"1.2921944","103.8266624"
449 ANG MO KIO AVENUE 10,"1.36811975","103.85593078914113"
68 REDHILL CLOSE,"1.2872689","103.8179462"
128 RIVERVALE STREET,"1.39032525","103.90298321041064"
932 TAMPINES STREET 91,"1.3456352","103.93946993393621"
665 CHOA CHU KANG CRESCENT,"1.4034435","103.7477964"
177 LOMPANG ROAD,"1.3808126","103.7658608"
93 DAWSON ROAD,"1.2950553","103.81159928670759"
421 WOODLANDS STREET 41,"1.4278002","103.77463230000001"
457 CHOA CHU KANG AVENUE 4,"1.3787542","103.73621461206771"
228 LORONG 8 TOA PAYOH,"1.33916035","103.85882207468254"
663C JURONG WEST STREET 65,"1.33812495","103.70251990938206"
282 YISHUN AVENUE 6,"1.431753","103.8478301"
605 ANG MO KIO AVENUE 5,"1.3796794","103.8364942"
623 JURONG WEST STREET 61,"1.34052395","103.69805088644858"
200A SENGKANG EAST ROAD,"1.3871502","103.89198257097298"
485B CHOA CHU KANG AVENUE 5,"1.3742884","103.73880582639715"
575 WOODLANDS DRIVE 16,"1.43120015","103.79724425776867"
405 ADMIRALTY LINK,"1.4556011","103.8178952"
705 HOUGANG AVENUE 2,"1.3657667999999998","103.88808726433689"
964 HOUGANG AVENUE 9,"1.3749681","103.8801684"
124 SIMEI STREET 1,"1.3461865","103.95330893761623"
202 MARSILING DRIVE,"1.4428927","103.7748706"
465 CHOA CHU KANG AVENUE 4,"1.37754895","103.73648842046056"
453 PASIR RIS DRIVE 6,"1.37178895","103.9572424363927"
14 KAMPONG ARANG ROAD,"1.30013745","103.88423950208227"
511 HOUGANG AVENUE 10,"1.3790836","103.8969077"
316B YISHUN AVENUE 9,"1.4343244","103.8423375"
644 YISHUN STREET 61,"1.4216588","103.83745392270397"
685B WOODLANDS DRIVE 73,"1.44144345","103.80625267763578"
946 HOUGANG STREET 92,"1.37460185","103.88125323598055"
503 ANG MO KIO AVENUE 5,"1.3771233","103.8376405"
1G CANTONMENT ROAD,"1.2755656499999999","103.84130749625815"
268C BOON LAY DRIVE,"1.34724375","103.70826295125224"
831 TAMPINES STREET 83,"1.3502467","103.93412515047571"
550 PASIR RIS STREET 51,"1.36734595","103.95350013140725"
632 CHOA CHU KANG NORTH 6,"1.3964651","103.7470112"
461 TAMPINES STREET 44,"1.3588903","103.954072525"
326 CLEMENTI AVENUE 5,"1.317397","103.7688249"
861 TAMPINES AVENUE 5,"1.3550559","103.93729209742705"
376 CLEMENTI AVENUE 4,"1.31805185","103.76674490059494"
6 HOLLAND CLOSE,"1.307321","103.7956057"
130 BUKIT BATOK WEST AVENUE 6,"1.3510729000000001","103.74617326960586"
240 BUKIT PANJANG RING ROAD,"1.3851136","103.7728448"
141 YISHUN RING ROAD,"1.4310125","103.82993753443186"
450 HOUGANG AVENUE 10,"1.3790836","103.8969077"
155 ANG MO KIO AVENUE 4,"1.37586315","103.84009975237961"
711 HOUGANG AVENUE 2,"1.3662907","103.88776699866636"
316 JURONG EAST STREET 32,"1.3460757","103.73207399139883"
740 YISHUN AVENUE 5,"1.430092","103.83210589907318"
209 PASIR RIS STREET 21,"1.3666626","103.96178634454361"
621 SENJA ROAD,"1.3875455","103.7634527"
368 CORPORATION DRIVE,"1.3374745","103.71980442298805"
341 BUKIT BATOK STREET 34,"1.3627726999999998","103.74918341001353"
271 PASIR RIS STREET 21,"1.36576245","103.96436835211462"
702 BEDOK RESERVOIR ROAD,"1.33718775","103.91890683065095"
989C JURONG WEST STREET 93,"1.3357747","103.6951736166711"
109 TAMPINES STREET 11,"1.3472794000000001","103.9484596782213"
401 ADMIRALTY LINK,"1.4542236000000002","103.81580921409662"
509 WEST COAST DRIVE,"1.31115075","103.76098698263525"
853 WOODLANDS STREET 83,"1.4410679","103.794398"
543 CHOA CHU KANG STREET 52,"1.3952052","103.7448605"
519 PASIR RIS STREET 52,"1.37398945","103.94502093770524"
152 WOODLANDS STREET 13,"1.4357697","103.7751617"
131 RIVERVALE STREET,"1.38954025","103.90331133603658"
928 JURONG WEST STREET 92,"1.3409155","103.68925619566745"
648 HOUGANG AVENUE 8,"1.3721425","103.8859167"
368 TAMPINES STREET 34,"1.3585614499999998","103.96120294062237"
136 YISHUN RING ROAD,"1.4311955","103.8442146"
684A WOODLANDS DRIVE 73,"1.4411839","103.80508184062265"
280 CHOA CHU KANG AVENUE 3,"1.38081685","103.74296356047493"
132 JALAN BUKIT MERAH,"1.27869535","103.82836242524891"
601B PUNGGOL CENTRAL,"1.4022689","103.90790837736392"
503 CHOA CHU KANG STREET 51,"1.3899328","103.7436359"
687C WOODLANDS DRIVE 75,"1.4418661","103.80643804906055"
266 TAMPINES STREET 21,"1.3520414","103.95058511778703"
734 JURONG WEST STREET 73,"1.34543215","103.70039960955134"
707 PASIR RIS DRIVE 10,"1.3812772","103.93826614507884"
35 CIRCUIT ROAD,"1.3289583","103.8863144"
640 CHOA CHU KANG STREET 64,"1.3986383","103.7503063"
118 LORONG 1 TOA PAYOH,"1.3395754","103.84488444566108"
607 CLEMENTI WEST STREET 1,"1.30421425","103.76791367626868"
681 CHOA CHU KANG CRESCENT,"1.4028603","103.7498081"
472 CHOA CHU KANG AVENUE 3,"1.37915235","103.73801995546627"
449 JURONG WEST STREET 42,"1.35225275","103.71814527901662"
22 BALAM ROAD,"1.3303436","103.88783320348797"
552 PASIR RIS STREET 51,"1.3675632","103.95245786549731"
169 BUKIT BATOK WEST AVENUE 8,"1.34655555","103.74104071508202"
771 BEDOK RESERVOIR VIEW,"1.3359523","103.93893626089579"
232 COMPASSVALE WALK,"1.3903949999999998","103.9013122909532"
798 YISHUN RING ROAD,"1.4191376999999998","103.83291690589552"
118 PENDING ROAD,"1.377352","103.7717682"
40 CHAI CHEE AVENUE,"1.3250091","103.9246452"
731 WOODLANDS CIRCLE,"1.4428878","103.79753630776416"
824 YISHUN STREET 81,"1.41378885","103.83313231995253"
864 TAMPINES STREET 83,"1.35505195","103.93572027058308"
8 HAIG ROAD,"1.31370335","103.89606731775888"
550 CHOA CHU KANG STREET 52,"1.3952052","103.7448605"
474 SEGAR ROAD,"1.3879289","103.7719557"
388 BUKIT BATOK WEST AVENUE 5,"1.3648231499999999","103.75222604233974"
124 MCNAIR ROAD,"1.3182787999999999","103.85616228131005"
706 WOODLANDS DRIVE 40,"1.4417684","103.7955118"
108 SERANGOON NORTH AVENUE 1,"1.3699077499999999","103.87101865"
412 SAUJANA ROAD,"1.3829061999999999","103.76826647169179"
238 LORONG 1 TOA PAYOH,"1.3402052000000002","103.8516074535072"
74 WHAMPOA DRIVE,"1.3244424","103.8576022"
21 HOLLAND DRIVE,"1.3109624","103.79236520800617"
671 CHOA CHU KANG CRESCENT,"1.4034435","103.7477964"
14 TOH YI DRIVE,"1.33902205","103.7724934"
959 HOUGANG STREET 91,"1.3768801","103.87915027839007"
403 SERANGOON AVENUE 1,"1.34640515","103.87254092240723"
68 GEYLANG BAHRU,"1.3224248","103.87003953414313"
662A JURONG WEST STREET 64,"1.33693545","103.70289274942078"
448 BUKIT PANJANG RING ROAD,"1.3851136","103.7728448"
426 TAMPINES STREET 41,"1.3595607","103.94789351180518"
482 ADMIRALTY LINK,"1.4556011","103.8178952"
207 BOON LAY PLACE,"1.3465840500000001","103.71359194237051"
123 PAYA LEBAR WAY,"1.32274445","103.88329689756097"
611 HOUGANG AVENUE 8,"1.36997555","103.88477315"
